pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
506167	Chitakodur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Gangupahad B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Hanumanthapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Narmitta	Warangal	ANDHRA PRADESH
506167	Jangaon Bazar S.O	S.O	Non-Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Jangaon H.O	H.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Marigadi B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Narmetta B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Narmetta	Warangal	ANDHRA PRADESH
506167	Nellutla B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Lingala Ghanpur	Warangal	ANDHRA PRADESH
506167	Peddapahad B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Shamirpet B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Vadlakonda B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Yenkiryal B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Yerragolla Pahad B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
506167	Yeswantapur B.O	B.O	Delivery	Hanamkonda	Hyderabad	Andhra Pradesh	Jangaon	Warangal	ANDHRA PRADESH
