pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
242001	A C Factory S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Bahaduganj S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Banuzai S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Basulia B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Chak Kanahu B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Chankhanbayi S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Conewganj S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Garrah Road S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Ghusgawan B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Gora Raipur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	H Road S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Hadaf B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Jajal Nagar S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Keeeratpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Khiria Rasoolpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Krishnanagar S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Mahasir B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Mohanganj S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Mudia Pamar B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Murchha B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Niyamatpur B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Paina Buzurg B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Pingri Pingra B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Sadan Bazar S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Shahbaznagar B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Shahjahanpur Chawk S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Shahjahanpur City S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Shahjahanpur H.O	H.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Shahjahanpur Kutchery S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Shahjahanpur R S S.O	S.O	Non-Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Shahjahanpur	Shahjahanpur	UTTAR PRADESH
242001	Sindhauli B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Tera B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
242001	Tikri B.O	B.O	Delivery	Shahjahanpur	Bareilly	Uttar Pradesh	Sadar	Shahjahanpur	UTTAR PRADESH
