pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
224141	Amsin B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Ankaripur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Asgawan B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224141	Bala Paikauli B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Bandanpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Chachikpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Chandrikaganj B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Allapur **	Ambedkar Nagar	UTTAR PRADESH
224141	Fatehpur Kamasin B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Goshaiganj S.O	S.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Jaitpur Nidhiyawan B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Akbarpur	Ambedkar Nagar	UTTAR PRADESH
224141	Rajapur Sraiya B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Jalalpur	Ambedkar Nagar	UTTAR PRADESH
224141	Ramapur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Jalalpur	Ambedkar Nagar	UTTAR PRADESH
224141	Raniwan B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Allapur **	Ambedkar Nagar	UTTAR PRADESH
224141	Samda B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Faizabad	Faizabad	UTTAR PRADESH
224141	Teliagarh B.O	B.O	Non-Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Allapur **	Ambedkar Nagar	UTTAR PRADESH
