pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246722	Aasfabad Chaman B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Afzalgarh S.O	S.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Alampur Ganvri B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Anwarpur Chandka B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Bhatpura B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Bheekhawala B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Birla Farm B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Gordhanpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Hidayatpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Jamanwala B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Kadrabad B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Kalluwala B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Kasampur Garhi B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Dhampur	Bijnor	UTTAR PRADESH
246722	Maniyawala B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Rasoolabad B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Rehar B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Sirwasuchand B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Nagina	Bijnor	UTTAR PRADESH
246722	Udaipur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Dhampur	Bijnor	UTTAR PRADESH
