pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
504251	Agm Colony S.O	S.O	Non-Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Aknepalli B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Bellampalli R.S. S.O	S.O	Non-Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Bellampalli S.O	S.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Budakalan B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Budakurd B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Gurjal B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Jajjarvelli B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Janakapur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Metpally B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Perkapally B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
504251	Police Colony B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Shanthi Khani B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Somagudem Coal Mines B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Bellampalle	Adilabad	ANDHRA PRADESH
504251	Wegaon B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Luxettipet	Adilabad	ANDHRA PRADESH
