pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505460	Allipur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Bhoopathipur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Bornapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Itikyal B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Joganapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Koratla	Karim Nagar	ANDHRA PRADESH
505460	Katkapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Kummarpalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Mehtapur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Mootapalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Paidimadugu B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Koratla	Karim Nagar	ANDHRA PRADESH
505460	Raikal S.O	S.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Ramajipet B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
505460	Thatlavai B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Raikal	Karim Nagar	ANDHRA PRADESH
