pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209821	Ahesa B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Akohari B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Banigaon B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Bhusandi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Devmay B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Drehata B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Gulauli B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Gulriha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Kanchanpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Kardaha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Lohana B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Lowa Singhan Khera B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Maurawan S.O	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Mawai B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Mouddinpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Muktemau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Para B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Sagoli B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Samadha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Sandana B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Sarwan B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
209821	Tisra B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Unnao	Unnao	UTTAR PRADESH
