pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415519	Atit B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Bharatgaon Wadi B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Boragaon B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Boregaon  Agricultural School B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Kashil B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Mandhave B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Nagthane S.O	S.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Nisarale B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Padali Ninam B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Saspade B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Shendare B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415519	Vechale B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
