pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
441905	Betara B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Bhandara Road S.O	S.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Bhandara	Bhandara	MAHARASHTRA
441905	Koka B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Kothurna B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Bhandara	Bhandara	MAHARASHTRA
441905	Mandvi B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Bhandara	Bhandara	MAHARASHTRA
441905	Mohgaon Devi B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Mundri BK B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Navegaon BK B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Neri B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
441905	Palora B.O	B.O	Delivery	Nagpur Moffusil	Nagpur	Maharashtra	Mohadi	Bhandara	MAHARASHTRA
