pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
203392	Ahmadgarh B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Bhikampur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Chehla B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Choundhera B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Dangarh B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Danpur S.O (Bulandshahr)	S.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Daoulatpurkalan B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Donka B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Indoure  Khera B.O	B.O	Non-Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Keeratpur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Khakhunda B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Muradpur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Poothery  Kalan B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Runsi B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Satwara B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
203392	Shekhpur B.O	B.O	Delivery	Bulandshahar	Agra	Uttar Pradesh	Debai	Bulandshahr	UTTAR PRADESH
