pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
243122	Bhandsar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Biharman Nagla B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	C.A.R.I S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Izzat Nagar S.O	S.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Mundia Ahamad Nagar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Ner Workshop S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Nrmc B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Rajendra Nagar S.O (Bareilly)	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Rithora B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243122	Saidpur Hakins B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
