pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
271902	Babkapur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Balchandpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Bamiyari B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Baundi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh		Bahraich	UTTAR PRADESH
271902	Bhilora Basu B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Dahaura B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Fakharpur S.O	S.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Gajadharpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Gureharipur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Mahasi **	Bahraich	UTTAR PRADESH
271902	Jaitapur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Kaudha B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Khairabazar B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Nanpara	Bahraich	UTTAR PRADESH
271902	Khapurwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Kundaspara B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Madhavpur B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Maila Saraiya B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh		Bahraich	UTTAR PRADESH
271902	Mundki B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Nandwal B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Raipura B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Ramgarhi B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Sarai Jagna B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Shukulpurwa B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
271902	Tendwa Mahant B.O	B.O	Delivery	Bahraich	Gorakhpur	Uttar Pradesh	Kaiserganj	Bahraich	UTTAR PRADESH
