pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
262001	Bahanpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Baratbhoj B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Bhikaripur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Bithora Kalan B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Chandoi B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Dalelganj B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Dang B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Gajraula Kalan B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Ganesh Ganj S.O (Pilibhit)	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Puranpur	Pilibhit	UTTAR PRADESH
262001	Gehluiya B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Jahanabad B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Jaitpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Jatpura B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Kalyanpur Khas B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Kanakore B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Khakra S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Khamaria Pull B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Khundara B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Lalauri Khera B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Lalpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Maktul B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Mala Colony B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Nizamdandi B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Pilibhit Chowk Ndedso B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Pilibhit City S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Pilibhit H.O	H.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Pilibhit Kutchery S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Piparia Agroo B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Richhaula B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Roopur Kamaloo B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Sakhaula B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Sarauri B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Sardar Nagar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Shahi B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Station Road Pilibhit S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
262001	Suhas B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
