pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
507203	Allinagaram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Aswapuram	Khammam	ANDHRA PRADESH
507203	Ambarupeta B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Atukuru B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Chilkuru B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Dendukuru B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Desinenipalem B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Aswapuram	Khammam	ANDHRA PRADESH
507203	Illuru B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Khammampadu B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Madhira Bazar S.O	S.O	Non-Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Madhira S.O	S.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Madupalli B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Mahadevapuram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Maturu B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Nidanapuram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Rayapatnam B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
507203	Vangaveedu B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Madhira	Khammam	ANDHRA PRADESH
