pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
282009	Bamrauli Ahir B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
282009	C.O.D. S.O	S.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
282009	Deori B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
282009	Kakua B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
282009	Karodhana Kala B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282009	Kurra Chittaipur B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282009	Nagla Kali B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282009	Nainana Jat B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282009	Rohta B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh		Agra	UTTAR PRADESH
282009	Semri B.O	B.O	Delivery	Agra	Agra	Uttar Pradesh	Agra	Agra	UTTAR PRADESH
