pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
176207	Bilana B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Dharun Banet B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Dhullara B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Garnota B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Gola B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Jolna B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Kakroti B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Kathla B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Khargata B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Morthu B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Naloh B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Patka B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Rajain B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Samote B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Sihunta S.O	S.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Tikri B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
176207	Tundi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Sihunta	Chamba	HIMACHAL PRADESH
