pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
206127	Bahadurpurghar B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Bidhipura B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Chandrapura B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Chindauli B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Durgapura B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Bharthana	Etawah	UTTAR PRADESH
206127	Ekari B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Eknaur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Lakhana S.O	S.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Nandgaon B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Paharpura B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
206127	Takrupur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Chakar Nagar	Etawah	UTTAR PRADESH
