pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
415804,Ambav B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Chiplun,Ratnagiri,MAHARASHTRA
415804,Ambavali B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Angavali B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Bamnoli B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Belari Budruk B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Devrukh S.O,S.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Harpude B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Hativ B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Karambele Tarf Devale B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Karli B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Kasar Kolwan B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Katavali B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Kirduve B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Kosumb B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Kundi B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Maral B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Morde B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Nive Budruk B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Ozare Khurd B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Patgaon B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Sadavali B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Sangave B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Sayale B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Tamhane B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Tulsani B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Ujgaon B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Vanzole B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Waingane B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415804,Washi Tarf Devrukh B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
