pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
333053,Chanwara B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Deepura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Gadala Kalkan B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Gura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Kakarana B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaiplurwati,Jhujhunu,RAJASTHAN
333053,Kankaria B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Khetri,Jhujhunu,RAJASTHAN
333053,Khoh B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Kishorepura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Mainpura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Newari B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
333053,Ponkh S.O,S.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Udaipurwati,Jhujhunu,RAJASTHAN
