pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
423105,Chinchgavan B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Dahiwal B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Deoghat B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Kalwadi B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Karanjgavan B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Khadki B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Kukane B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Malegaon Camp S.O,S.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Padalde B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Ronzane B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Sayne BK B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Sherul B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Soygaon B.O,B.O,Non-Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Tehare B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Tokade B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Vadgaon B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
423105,Vajirkheda B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Malegaon,Nashik,MAHARASHTRA
