pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509349,D.Chintalapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Gajra B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Konetipur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Mittasadguda B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Polkampally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Rangapur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Sarvareddypally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Thippareddypally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Ulpera B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Umapur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Uppalpahad B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
509349,Vangoor S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Vangoor,Mahabub Nagar,ANDHRA PRADESH
