pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
224190,Ajmeri Badshahpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224190,Arsawan B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Asopur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Balaiya Jagdishpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224190,Brahimpur Kusma B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Chhajapur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224190,Debipur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Hajlapur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Husainpur Girant B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224190,Husainpur Sudnaha B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224190,Khaspur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Makhdoom Nagar B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Mubarakpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Nandapur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Pirthivipur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Rampur Kalan B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Tanda City B.O,B.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224190,Tanda S.O (Ambedkar Nagar),S.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Tanda,Ambedkar Nagar,UTTAR PRADESH
224190,Tanda Tehseel S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
