pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
313334,Aidana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Antalia B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Atma B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Dhaneen B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Dhanyla B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Jhanjhar B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Kelwa S.O (Rajsamand),S.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Khatmala B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Merda Khalsa B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Padasali B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Sapol B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Siyana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Tansol B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
313334,Tunkra B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Rajsamand,Rajsamand,RAJASTHAN
