pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
246424,Bachher B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Bhimtalla B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Chamoli S.O,S.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Gari B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Gauna B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Irani B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Lasiyari B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Maithana B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Palethi B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Ropa B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Saikot B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246424,Sonla Baunli B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
