pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
473660,Amola B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Badhora B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Bangawan B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Bhansda Khurd B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Chinod B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Karera S.O,S.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Karotha B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Lalpur B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Machaoli B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Mungaoli B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Narahi B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Sad B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Salaiya B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Samoha B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Silanagar B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473660,Teela B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
