pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
263625,Anuli B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Bedchula B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Chaikhan B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Dharkhola B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Dhyuli B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Jakh B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Jalna S.O,S.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Lamagara B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,,Almora,UTTARAKHAND
263625,Mathena B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Motiapathar B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Nail B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Naura B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Satyun B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Shaharphatak B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Syunani B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
263625,Unyura B.O,B.O,Delivery,Almora,Dehradun,Uttarakhand,Jainti,Almora,UTTARAKHAND
