pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
422403,Aswali R.S B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Belgaon Tarhale B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Bharvir BK B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Bhavali Khurd B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Dhamangaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Gondedumala B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Igatpuri S.O,S.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Mukane B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Mundhegaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Murambi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Nandgaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Taked BK B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Talegaon (Igatpuri) B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422403,Wadivarhe B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
422403,Waghare B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Igatpuri,Nashik,MAHARASHTRA
