pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431505,Devalgaon Awchar B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Dhengali Pimpalgaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Sailu,Parbhani,MAHARASHTRA
431505,Karanji B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Kolha B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Kothala B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Manoli B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Manwath S.O,S.O,Non-Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Manwath Town S.O,S.O,Non-Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Palodi B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Rudhi B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Tadborgaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Ukkalgaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Manwath,Parbhani,MAHARASHTRA
431505,Zari B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Pathri,Parbhani,MAHARASHTRA
