pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
503212,Badguni B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Chimrajpalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Dattapur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Donkeshwar B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Gadepalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Khudwanpur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Kondur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Marampalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Nandipet S.O,S.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Narkoda Jagir B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Noothpalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Shapur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Talveda B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,Ummeda B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
503212,"Vannel ""k"" B.O",B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Armoor,Nizamabad,ANDHRA PRADESH
