pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
423701,Akoli Wadgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Bhaggaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Bhagur B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Chandgon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Chinchadgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Chorwaghalgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Gadhepimpalgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Hingoni B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Jambhargaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Jategaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Katepimpalgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Ladgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Mahalgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Maleghogargaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Nagamthan B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Rotegaon R.S. B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Sirasgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Vaijapur S.O,S.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Vaijapur Town S.O,S.O,Non-Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Veergaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
423701,Wanjargaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Vaijapur,Aurangabad,MAHARASHTRA
