pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341504,Alatawa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Barnel B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Bhiyankallan B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Damboi Khurd B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Dobarikallan B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Dobariya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Gachhipura S.O,S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Itawalakha B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Jaswantpura B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Khardiya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Kherileela B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Kheriseela B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Kuchipala B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Nundara B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Ramsia B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341504,Sarnawara B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
