pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341024,Akeli 'b' B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Arwar B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Bachhwari B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Bhaola B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Borwa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Chhawata Khurd B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Gajoo B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Geloli B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Gothara B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Kasnau B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Kuchera S.O (Nagaur),S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Mundwa,Nagaur,RAJASTHAN
341024,Lunsara B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
341024,Nimbrichandawatan B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Nagaur,Nagaur,RAJASTHAN
