pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
230135,Bahuta B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Barahupur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Belarampur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Beshar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Bhagwanpur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Charaiya B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Dhandhar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Fatehpur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Kanja Sarai Gulami B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Kansapatti B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Kukuwar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Muzahi Bazar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Pandri Mustarka B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Patkhauli B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Patti S.O (Pratapgarh),S.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Pirthiganj Bazar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Rendi Garapur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Sarai Chheolaha B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Sarai Madhai B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230135,Sarai Mahesh B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
