pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250623,Asara B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Asarfabad Thal B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Basauli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Budhpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Ibrahimpur Mazra B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Jiwana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Kakripur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Kasimpur Khari B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Kirthal B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Kishanpur Baral S.O,S.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Lumb B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Ramala B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250623,Soop B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
