pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271201,Bahre Kuiya B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Balrampur City B.O,B.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,,Balrampur,UTTAR PRADESH
271201,Balrampur Degree College S.O,S.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Balrampur H.O,H.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Bargadhi B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Beer Pur Khairaniya B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Ikauna **,Shrawasti,UTTAR PRADESH
271201,Belha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Bhagautiganj S.O,S.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Bhatpurwa Kala B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Bheekh Pur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Birahin Pur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Bishunipur B.O,B.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Deoria B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Farenda B.O,B.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Gajaihwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Jabdha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Jewnar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Katra Shankar Nagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Koilara B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Mirjapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Pandari B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271201,Purab Tola B.O,B.O,Non-Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
