pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
450771,Barud B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Bhairukheda B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,West Nimar,MADHYA PRADESH
450771,Bhojakhedi B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Chhegaon Makhan S.O,S.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Chirwel B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Deshgaon B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Haraswada B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Kondawat B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Pandhana,East Nimar,MADHYA PRADESH
450771,Mokalgaon B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Pandhana,East Nimar,MADHYA PRADESH
450771,Roshiya B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Sirra B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Sirsod B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Surgaonjoshi B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
450771,Taklimori B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Khandwa,East Nimar,MADHYA PRADESH
