pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
241124,Anjhi Gaon B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Anjhi R S B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Basit Nagar B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Fatehpur Gayand B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Fatehpur Gazi B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Harrai B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Jamura B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Kakarghata B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Kodra Saraiya B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Kundi B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Nagla Lothu B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Pareli B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Sarsawan B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Shahabad B.S. S.O,S.O,Non-Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Shahabad S.O (Hardoi),S.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Shahabad,Hardoi,UTTAR PRADESH
241124,Sikandarpu Narkatara B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Singulapur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Siroman Nagar B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Tumurkee B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
241124,Udharanpur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Sawayajpur,Hardoi,UTTAR PRADESH
