pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
224186,Amartal B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Alapur,Ambedkar Nagar,UTTAR PRADESH
224186,Barepur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Gomunpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Hajpura B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Katgharmusa B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224186,Katui B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Larpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Machhiligaon B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Rukunuddinpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224186,Sikandarpur S.O (Ambedkar Nagar),S.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Sulhantara B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224186,Sultangarh B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
