pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
444403,Dabha B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Dhamni B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Fulumari B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Gaiwal B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Girda B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Giroli B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Hivra BK B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Kasola B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Kawathal B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Kothari B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Mangrulpir S.O,S.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444403,Mendra B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Mohari B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Palodi B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Parwa B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Poghat B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Poti B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Sakhardoh B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Shegi B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
444403,Shendurjana B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Mangrulpir,Washim,MAHARASHTRA
