pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413519,Bolegaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Boral B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Chavani Hipperga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Dawan Hipperga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Deoni S.O,S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Dhanegaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Gondgaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Gurnal B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Helamb B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Honali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Javalga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Kawathali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Lasona B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Sangam B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Talegaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Wadmurambi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
413519,Walandi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Deoni,Latur,MAHARASHTRA
