pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
225405,Bhawaniyapur Kheoli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225405,Ghazipur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225405,Hathaunda S.O,S.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225405,Hunsepur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225405,Jariyari B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225405,Kithoori Daroga B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramsanehighat,Barabanki,UTTAR PRADESH
225405,Kotwa Sarak B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225405,Meruwa B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramsanehighat,Barabanki,UTTAR PRADESH
225405,Said Khanpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225405,Sanauli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225405,Thorthia B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
