pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
206241,Achhalda S.O,S.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Baghaipur B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Bansi B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Bhainsol B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Chhachhund B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Dashehra B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Ghasara B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Gwari B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Itailly B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Muhammdabad B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Nagaria B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Nevilganj S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
206241,Pata R.S. B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bidhuna,Auraiya,UTTAR PRADESH
