pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
391210,Chhatral B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391210,Dhavat B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
391210,Gandhara B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
391210,Ganpatpura B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
391210,Kandari S.O,S.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
391210,Karmal B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391210,Mandala B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
391210,Nada B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391210,Nana Fofalia B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391210,Parikha B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391210,Vemardi B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Karjan,Vadodara,GUJARAT
