pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
251201,Antwara B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Barsoo B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Bhainsi B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Bhangela B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Chand Samad B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Chand Seena B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Dayalpuri B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Fahimpur Khurd B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Galibpur B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Incholi B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Budhana,Muzaffarnagar,UTTAR PRADESH
251201,Jasaula B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Kailwara Kalan B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Khanjapur B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Khatauli Bazar S.O,S.O,Non-Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Khatauli S.O,S.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Kheri Rangdhang B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Nawla B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Pamnawali B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Phulat B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Pipalhera B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Sarai Rasulpur B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Satguru Nagar B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Satheri B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251201,Sugar Mill Road Khatauli S.O,S.O,Non-Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251201,Titoda B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
