pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
503245,Abhangapatnam B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Dupalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Fathenagar B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Kamalapur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Konepalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Kosli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Lakshmikisan Farm B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Maddepalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Mokanpalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Nagepur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Navipet S.O,S.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Tadbiloli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503245,Yamcha B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
