pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
305001,Ajmer H.O,H.O,Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Alwar Gate Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Ashok Marg Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Bhajan Ganj Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Dargha Shareef Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Dhan Mandi Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Ganj Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Gujar Dharti Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Jln Hospital Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Jones Ganj Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Kaiser Ganj Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Kutchery S.O (Ajmer),S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Loco Work Shop Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Nagra Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Naya Bazar S.O (Ajmer),S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,RPSC Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Raj. Edu. Board Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Session Court Ajmer S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
305001,Shastri Nagar S.O (Ajmer),S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Ajmer,Ajmer,RAJASTHAN
