pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
242307,Banthara B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Bilhari B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Birsinghpur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Chauhatia B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Dabhora B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Dhakiaragha B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Dhaneora B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Gopalpurthatheura B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Hindu Pattil S.O,S.O,Non-Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Shahjahanpur,Shahjahanpur,UTTAR PRADESH
242307,Khairpurmilkipur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Nizampur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Piproli B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Rajanpur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Rati B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Rudrapur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Rujwari B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Samdhana B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
242307,Tilhar S.O,S.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Tilhar,Shahjahanpur,UTTAR PRADESH
