pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250401,Akbarpur Sadat B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Alipur Morna B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Assa B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Bhainsa B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Darveshpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Dhanpura B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Gadeena B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Jai Singhpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Kaul B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Mawana Khurd B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Mawana S.O,S.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Mawana Tehsil S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Meewan B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Nagla Hareru B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Naidu B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Niloha B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Phitkari B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Pilona B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Rahaoti B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Sandhan B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250401,Tofapur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
