pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
232106,Arkaura B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232106,Awati B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Baghari B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Barahan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Chilabali B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Derhgaonwa B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Dheena B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232106,Dighghi B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Hetampur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Jalalpur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Kadirabad B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Kamalpur S.O (Chandauli),S.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Kamharia B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Kawaipaharpur B.O,B.O,Non-Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Kharan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Meerasarai B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Merahan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Noori B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Pipari B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Raiytha B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
232106,Sishaurakalan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Sakaldiha,Chandauli,UTTAR PRADESH
