pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
476221,Alapur B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Baghel B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Bilgoun B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Bisnori B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Chhajra B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Chinnnoni Karera B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Dhamkan B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Dhorera B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Ghuriya Basai B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Hathariya B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Imliya B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Itawali B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Joura S.O,S.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Joura city B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Mundrawaja B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Narhela B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Nitehara B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Parsota B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Ruar Maina Basai B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Sumaoli B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
476221,Susani B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Joura,Morena,MADHYA PRADESH
