pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
502313,Annaram B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Bonthapalli B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Chinnagottimukla B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Gomaram B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Gummadidala B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Kagazmaddur B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Kanukunta B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Lingapur B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Moosapet B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Nagulapalli B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Nallvalli B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Narsapur S.O (Medak),S.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Peddachintakunta B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Peddagottimukla B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Pillutla B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Ratnapur B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
502313,Rustumpet B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narsapur,Medak,ANDHRA PRADESH
