pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
224001,Acharya Nagar S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Chirra Mohammad Pur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Deokali B.O,B.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Dharamarg S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Faizabad Cantt S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Faizabad City S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Faizabad H.O,H.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Faizabad Kutchery S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Faizabad RS S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Fatehganj S.O (Faizabad),S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Gadopur Majhwa B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Gopalpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Haripur Jalalabad B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Janpad Chikitsalaya S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Kandhari Bazar S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Kot Sarai B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Lalbagh S.O (Faizabad),S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Mandi Samiti S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Mau Yaduwanshpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Motibagah S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Mumtaj Nagar B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Naka Muzzafra B.O,B.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Niywan S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Ramnagar Colony S.O,S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Sadar Bazar S.O (Faizabad),S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Sahadatganj B.O,B.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Sahebganj S.O (Faizabad),S.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Sariyawan B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224001,Water Works B.O,B.O,Non-Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
