pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
225001,Banki S.O (Barabanki),S.O,Non-Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Barabanki Bazar S.O,S.O,Non-Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Barabanki City S.O,S.O,Non-Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Barabanki Collectorate S.O,S.O,Non-Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Barabanki H.O,H.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Barail B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Munshiganj S.O (Barabanki),S.O,Non-Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Ram Van Kuteer B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Rasauli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225001,Shahabpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
