pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
396125,Amli B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Asma B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Balda B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Killa Pardi S.O,S.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Kumbharia B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Machhiwad B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Pachlai B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Pardi R.S. B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Parwasa B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Sondhal Wada B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Sonwada B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Sukesh B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Sukhlav B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Umarsadi B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Vaghchhipa B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
396125,Velparwa B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Pardi,Valsad,GUJARAT
