pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
244601,Bahadur Nagar B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakuedwara,Moradabad,UTTAR PRADESH
244601,Fareed Nagar Mustqum B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Gopiwala B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Kalajhanda B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Kasanpur Gaonri B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Khawajpur B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Longi Kalan B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Nanhuwala B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Pasiapura B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Raghowala B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Ratupura B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
244601,Thakurdwara S.O,S.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Thakurdwara,Moradabad,UTTAR PRADESH
