pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
394716,Kadmal B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Keshbandh B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Khambhala B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Lavchali B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Mahal B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Malangdev B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Songadh,Surat,GUJARAT
394716,Nishana B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Pipaldahad B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,Surat,GUJARAT
394716,Piplaidevi B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Singana B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
394716,Subir S.O,S.O,Delivery,Bardoli,Vadodara,Gujarat,Ahwa,The Dangs,GUJARAT
394716,Tanklipada B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Dang,The Dangs,GUJARAT
