pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
242406,Badshahnagar B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Chandapur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Chauhanapur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Kahelia B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Kaneng B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Khiriaheer B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Mudigawan B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Pasgawan B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Raura B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Rosa S.O,S.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Shahjahanpur,Shahjahanpur,UTTAR PRADESH
242406,Saraura B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Seramau(South) B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Shahjapur B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
242406,Singraha B.O,B.O,Delivery,Shahjahanpur,Bareilly,Uttar Pradesh,Sadar,Shahjahanpur,UTTAR PRADESH
