pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
301021,Barodameo S.O,S.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Beda B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Buntoli B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Butiyana B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Deenar B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Gandura B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Itera B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Molia B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Nibhera B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Nizamnagar B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
301021,Sadhka B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Laxaman Garh,Alwar,RAJASTHAN
