pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
396436,Bhinar B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Borsi B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Chhinam B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalporre,Navsari,GUJARAT
396436,Danti B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Delvada Vadoli B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Dipla Falia B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Kadoli B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Magob Bhatha B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Mangrol B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Maroli B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Maroli Bazar S.O,S.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Mirzapore B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Parujan B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Ponsra B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Simalgam B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
396436,Umbharat B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Jalalpore,Navsari,GUJARAT
