pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
221404,Abarana B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Abhiya B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
221404,Abholi B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Bauribojh B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Bhanda B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Bhikharirampur B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Bhori B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Bisauli Kripalpur B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Durgaganj B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
221404,Ekauni B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Gaura B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Kador B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Matethu B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Patti Bejaon B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
221404,Sanda B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Sarai Kansrai B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221404,Suriyawan S.O,S.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
