pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416509,Adkur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Amroli B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Chandgad S.O,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Gavase B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Hera B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Hindgaon B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Ibrahimpur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Isapur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Keravade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Kurani Buzawade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Naganwadi B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Nagave B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Nandavade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Satavane B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416509,Umgaon B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
