pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
232101,Alampur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Alinagar B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Bharchha B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Chandasi B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232101,Dandi B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Derwakalan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Dul;hipur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232101,Hanumanpur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232101,Jalilpur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232101,Kurahana B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Mugalsarai S.O,S.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Niyamatabad B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Pachokhar B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chandauli,Chandauli,UTTAR PRADESH
232101,Patelnagar S.O,S.O,Non-Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232101,Railway Colony Mugalsarai S.O,S.O,Non-Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
