pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
444504,Chinchambapen B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Gobhani B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Gowardhan B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Karanji B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Keshavnagar B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Khandala Shinde B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Lehani B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Linga Kotwal B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Mangrulzanak B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Masalapen B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Navali B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Netansa B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Sirpur S.O,S.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Tiwali B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Wasari B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
444504,Yeota B.O,B.O,Delivery,Akola,Nagpur,Maharashtra,Washim,Washim,MAHARASHTRA
