pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341023,Barnel B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Chhajoli B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Dugastau B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Dugoli B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Gudha Jodhan B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Gugaryali B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Jael S.O,S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Jochina B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Kathoti B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Khinyala B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Rajod B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Rotoo B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
341023,Silanwad B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Jael,Nagaur,RAJASTHAN
